8.002	-6.93	-4.001	0	-0.1074	0.0132	-0.0265	-0.0421	0.6	1	10
8.002	6.93	-4.001	0	-0.1074	0.0132	0.0265	-0.0421	0.6	1	11
4.001	0	-4.001	0	2.4182	0.0999	-0	0.0143	0.7	0	0
4.001	3.465	2.001	0	2.9041	-0.0339	0.0629	0.0333	0.7	0	1
4.001	-3.465	2.001	0	2.9041	-0.0339	-0.063	0.0333	0.7	0	2
6.93	-3.465	-6.002	0	0.6723	0.0166	0.0833	0.0459	0.7	0	3
6.93	3.465	6.002	0	0.6723	-0.0166	-0.0833	-0.0459	0.7	0	4
6.93	3.465	-6.002	0	0.7484	-0.054	0.0701	-0.0742	0.7	0	5
6.93	-3.465	6.002	0	0.7484	0.054	-0.0701	0.0742	0.7	0	6
6.93	-6.93	0	0	0.6984	0.0992	0.0031	-0.0823	0.7	0	7
6.93	6.93	0	0	0.6984	-0.0992	-0.0031	0.0823	0.7	0	8
8.002	-0	8.002	0	-0.0266	0.0076	-0	-0.106	0.7	0	9
8.002	-6.93	-4.001	0	-0.0889	0.0197	-0.0299	-0.043	0.7	0	10
8.002	6.93	-4.001	0	-0.0889	0.0197	0.0299	-0.043	0.7	0	11
4.001	0	-4.001	-0	2.4482	0.0654	-0.0277	0.0201	0.7	0.1	0
4.001	3.465	2.001	-0	2.7572	-0.0824	0.1361	0.0253	0.7	0.1	1
4.001	-3.465	2.001	-0	2.8773	0.0422	0.0126	0.0466	0.7	0.1	2
6.93	-3.465	-6.002	0	0.7087	0.0241	0.0873	0.0725	0.7	0.1	3
6.93	3.465	6.002	0	0.7087	-0.0241	-0.0873	-0.0725	0.7	0.1	4
6.93	3.465	-6.002	0	0.7681	-0.0392	0.0634	-0.0744	0.7	0.1	5
6.93	-3.465	6.002	0	0.7681	0.0392	-0.0634	0.0744	0.7	0.1	6
6.93	-6.93	0	0	0.731	0.0885	0.0071	-0.0645	0.7	0.1	7
6.93	6.93	0	0	0.731	-0.0885	-0.0071	0.0645	0.7	0.1	8
8.002	-0	8.002	-0	-0.107	-0.0141	0.0015	-0.0727	0.7	0.1	9
8.002	-6.93	-4.001	-0	-0.093	0.0097	-0.0222	-0.045	0.7	0.1	10
8.002	6.93	-4.001	-0	-0.0893	0.0203	0.0196	-0.0318	0.7	0.1	11
4.001	0	-4.001	0	2.4928	0.0685	-0.0272	0.0118	0.7	0.2	0
4.001	3.465	2.001	0	2.7317	-0.0801	0.1507	-0.0038	0.7	0.2	1
4.001	-3.465	2.001	0	2.8835	0.0448	0.0253	0.0404	0.7	0.2	2
6.93	-3.465	-6.002	0	0.7001	0.0324	0.082	0.085	0.7	0.2	3
6.93	3.465	6.002	0	0.7001	-0.0324	-0.082	-0.085	0.7	0.2	4
6.93	3.465	-6.002	0	0.7545	-0.0333	0.0535	-0.0681	0.7	0.2	5
6.93	-3.465	6.002	0	0.7545	0.0333	-0.0535	0.0681	0.7	0.2	6
6.93	-6.93	0	0	0.7173	0.0692	0.0107	-0.0562	0.7	0.2	7
6.93	6.93	0	0	0.7173	-0.0692	-0.0107	0.0562	0.7	0.2	8
8.002	-0	8.002	0	-0.159	-0.0243	-0.0044	-0.0584	0.7	0.2	9
8.002	-6.93	-4.001	0	-0.0541	0.0058	-0.0158	-0.0524	0.7	0.2	10
8.002	6.93	-4.001	0	-0.0737	0.0159	0.0048	-0.0353	0.7	0.2	11
4.001	0	-4.001	0.002	2.7064	0.0954	-0.0144	-0.0193	0.7	0.3	0
4.001	3.465	2.001	0.002	2.825	-0.0716	0.1534	-0.0518	0.7	0.3	1
4.001	-3.465	2.001	0.002	2.9528	-0.0147	-0.0428	-0.002	0.7	0.3	2
6.93	-3.465	-6.002	0	0.6624	0.0293	0.0625	0.08	0.7	0.3	3
6.93	3.465	6.002	0	0.6624	-0.0293	-0.0625	-0.08	0.7	0.3	4
6.93	3.465	-6.002	0	0.6878	-0.0334	0.0429	-0.0616	0.7	0.3	5
6.93	-3.465	6.002	0	0.6878	0.0334	-0.0429	0.0616	0.7	0.3	6
6.93	-6.93	0	0	0.6642	0.0545	0.0107	-0.0631	0.7	0.3	7
6.93	6.93	0	0	0.6642	-0.0545	-0.0107	0.0631	0.7	0.3	8
8.002	-0	8.002	0.002	-0.1213	-0.0218	-0.0038	-0.0636	0.7	0.3	9
8.002	-6.93	-4.001	0.002	-0.0297	0.0081	-0.0117	-0.0637	0.7	0.3	10
8.002	6.93	-4.001	0.002	-0.0236	0.0097	-0.0039	-0.0565	0.7	0.3	11
4.001	0	-4.001	0.002	2.9527	0.0443	0.0087	-0.002	0.7	0.4	0
4.001	3.465	2.001	0.002	2.7064	-0.0352	0.0898	-0.0193	0.7	0.4	1
4.001	-3.465	2.001	0.002	2.8249	-0.0972	-0.1387	-0.0518	0.7	0.4	2
6.93	-3.465	-6.002	0	0.6878	0.0204	0.0504	0.0616	0.7	0.4	3
6.93	3.465	6.002	0	0.6878	-0.0204	-0.0504	-0.0616	0.7	0.4	4
6.93	3.465	-6.002	0	0.6642	-0.0366	0.0419	-0.0631	0.7	0.4	5
6.93	-3.465	6.002	0	0.6642	0.0366	-0.0419	0.0631	0.7	0.4	6
6.93	-6.93	0	0	0.6624	0.0688	0.0058	-0.08	0.7	0.4	7
6.93	6.93	0	0	0.6624	-0.0688	-0.0058	0.08	0.7	0.4	8
8.002	-0	8.002	0.002	-0.0236	-0.0015	0.0104	-0.0565	0.7	0.4	9
8.002	-6.93	-4.001	0.002	-0.1213	0.0142	-0.017	-0.0636	0.7	0.4	10
8.002	6.93	-4.001	0.002	-0.0297	0.0061	0.0129	-0.0637	0.7	0.4	11
4.001	0	-4.001	0.001	2.8262	-0.0326	0.0123	0.0542	0.7	0.5	0
4.001	3.465	2.001	0.001	2.5628	-0.0163	0.0376	0.031	0.7	0.5	1
4.001	-3.465	2.001	0.001	2.675	-0.0393	-0.0495	0.0055	0.7	0.5	2
6.93	-3.465	-6.002	0	0.7676	0.0274	0.0601	0.0618	0.7	0.5	3
6.93	3.465	6.002	0	0.7676	-0.0274	-0.0601	-0.0618	0.7	0.5	4
6.93	3.465	-6.002	0	0.7511	-0.0361	0.0586	-0.0697	0.7	0.5	5
6.93	-3.465	6.002	0	0.7511	0.0361	-0.0586	0.0697	0.7	0.5	6
6.93	-6.93	0	0	0.748	0.0891	0.0035	-0.0798	0.7	0.5	7
6.93	6.93	0	0	0.748	-0.0891	-0.0035	0.0798	0.7	0.5	8
8.002	-0	8.002	0.001	-0.0505	-0.0005	0.0088	-0.0312	0.7	0.5	9
8.002	-6.93	-4.001	0.001	-0.1832	0.0097	-0.0164	-0.0408	0.7	0.5	10
8.002	6.93	-4.001	0.001	-0.111	0.0058	0.0173	-0.0408	0.7	0.5	11
4.001	0	-4.001	-0.001	2.7422	-0.0267	0.0157	0.0671	0.7	0.6	0
4.001	3.465	2.001	-0.001	2.5884	-0.0006	0.0248	0.0527	0.7	0.6	1
4.001	-3.465	2.001	-0.001	2.7138	0.0056	0.0125	0.0388	0.7	0.6	2
6.93	-3.465	-6.002	0	0.7901	0.0392	0.0695	0.0698	0.7	0.6	3
6.93	3.465	6.002	0	0.7901	-0.0392	-0.0695	-0.0698	0.7	0.6	4
6.93	3.465	-6.002	0	0.8019	-0.0345	0.061	-0.0693	0.7	0.6	5
6.93	-3.465	6.002	0	0.8019	0.0345	-0.061	0.0693	0.7	0.6	6
6.93	-6.93	0	0	0.7844	0.0876	0.0026	-0.0737	0.7	0.6	7
6.93	6.93	0	0	0.7844	-0.0876	-0.0026	0.0737	0.7	0.6	8
8.002	-0	8.002	-0.001	-0.1012	-0.0053	0.002	-0.0206	0.7	0.6	9
8.002	-6.93	-4.001	-0.001	-0.158	0.0052	-0.0133	-0.0289	0.7	0.6	10
8.002	6.93	-4.001	-0.001	-0.1501	0.0038	0.0084	-0.0276	0.7	0.6	11
4.001	0	-4.001	0	2.7074	0.0035	0.021	0.0557	0.7	0.7	0
4.001	3.465	2.001	0	2.7075	0.0164	0.0135	0.0557	0.7	0.7	1
4.001	-3.465	2.001	0	2.8002	0.0191	0.0332	0.0677	0.7	0.7	2
6.93	-3.465	-6.002	0	0.7769	0.0472	0.0739	0.0729	0.7	0.7	3
6.93	3.465	6.002	0	0.7769	-0.0472	-0.0739	-0.0729	0.7	0.7	4
6.93	3.465	-6.002	0	0.8122	-0.0353	0.0575	-0.0656	0.7	0.7	5
6.93	-3.465	6.002	0	0.8122	0.0353	-0.0575	0.0656	0.7	0.7	6
6.93	-6.93	0	0	0.7857	0.0826	0.0017	-0.0692	0.7	0.7	7
6.93	6.93	0	0	0.7857	-0.0826	-0.0017	0.0692	0.7	0.7	8
8.002	-0	8.002	0	-0.1215	-0.013	-0.0034	-0.0231	0.7	0.7	9
8.002	-6.93	-4.001	0	-0.1215	0.0035	-0.013	-0.0231	0.7	0.7	10
8.002	6.93	-4.001	0	-0.1621	0.0003	0.0005	-0.0256	0.7	0.7	11
4.001	0	-4.001	0	2.5988	0.0406	0.0293	0.033	0.7	0.8	0
4.001	3.465	2.001	0	2.8058	0.0357	-0.0034	0.0507	0.7	0.8	1
4.001	-3.465	2.001	0	2.8402	-0	0.013	0.0742	0.7	0.8	2
6.93	-3.465	-6.002	0	0.7494	0.0483	0.0733	0.0697	0.7	0.8	3
6.93	3.465	6.002	0	0.7494	-0.0483	-0.0733	-0.0697	0.7	0.8	4
6.93	3.465	-6.002	0	0.8028	-0.0403	0.055	-0.0628	0.7	0.8	5
6.93	-3.465	6.002	0	0.8028	0.0403	-0.055	0.0628	0.7	0.8	6
6.93	-6.93	0	0	0.7659	0.0802	-0.0002	-0.0689	0.7	0.8	7
6.93	6.93	0	0	0.7659	-0.0802	0.0002	0.0689	0.7	0.8	8
8.002	-0	8.002	0	-0.1121	-0.0192	-0.0077	-0.0412	0.7	0.8	9
8.002	-6.93	-4.001	0	-0.0874	0.0035	-0.0135	-0.0229	0.7	0.8	10
8.002	6.93	-4.001	0	-0.1602	-0.0038	-0.0035	-0.0296	0.7	0.8	11
4.001	0	-4.001	0.001	2.4568	0.0806	0.032	0.0212	0.7	0.9	0
4.001	3.465	2.001	0.001	2.8867	0.0418	-0.0157	0.0411	0.7	0.9	1
4.001	-3.465	2.001	0.001	2.8187	-0.055	-0.0553	0.0487	0.7	0.9	2
6.93	-3.465	-6.002	0	0.7052	0.0357	0.0738	0.055	0.7	0.9	3
6.93	3.465	6.002	0	0.7052	-0.0357	-0.0738	-0.055	0.7	0.9	4
6.93	3.465	-6.002	0	0.7741	-0.0522	0.0609	-0.0652	0.7	0.9	5
6.93	-3.465	6.002	0	0.7741	0.0522	-0.0609	0.0652	0.7	0.9	6
6.93	-6.93	0	0	0.7246	0.0871	-0.0018	-0.0784	0.7	0.9	7
6.93	6.93	0	0	0.7246	-0.0871	0.0018	0.0784	0.7	0.9	8
8.002	-0	8.002	0.001	-0.0603	-0.0112	-0.0083	-0.0785	0.7	0.9	9
8.002	-6.93	-4.001	0.001	-0.0701	0.0097	-0.02	-0.0283	0.7	0.9	10
8.002	6.93	-4.001	0.001	-0.1369	0.0002	0.0066	-0.0365	0.7	0.9	11
4.001	0	-4.001	0	2.4182	0.0999	-0	0.0143	0.7	1	0
4.001	3.465	2.001	0	2.9041	-0.0339	0.0629	0.0333	0.7	1	1
4.001	-3.465	2.001	0	2.9041	-0.0339	-0.063	0.0333	0.7	1	2
6.93	-3.465	-6.002	0	0.6723	0.0166	0.0833	0.0459	0.7	1	3
6.93	3.465	6.002	0	0.6723	-0.0166	-0.0833	-0.0459	0.7	1	4
6.93	3.465	-6.002	0	0.7484	-0.054	0.0701	-0.0742	0.7	1	5
6.93	-3.465	6.002	0	0.7484	0.054	-0.0701	0.0742	0.7	1	6
6.93	-6.93	0	0	0.6984	0.0992	0.0031	-0.0823	0.7	1	7
6.93	6.93	0	0	0.6984	-0.0992	-0.0031	0.0823	0.7	1	8
8.002	-0	8.002	0	-0.0266	0.0076	-0	-0.106	0.7	1	9
8.002	-6.93	-4.001	0	-0.0889	0.0197	-0.0299	-0.043	0.7	1	10
8.002	6.93	-4.001	0	-0.0889	0.0197	0.0299	-0.043	0.7	1	11
4.001	0	-4.001	0	2.3898	0.088	0.0001	0.0042	0.8	0	0
4.001	3.465	2.001	0	2.7952	-0.0219	0.0263	0.0371	0.8	0	1
4.001	-3.465	2.001	0	2.7952	-0.0219	-0.0261	0.037	0.8	0	2
6.93	-3.465	-6.002	0	0.7004	0.027	0.0798	0.0541	0.8	0	3
6.93	3.465	6.002	0	0.7004	-0.027	-0.0798	-0.0541	0.8	0	4
6.93	3.465	-6.002	0	0.7613	-0.0541	0.0792	-0.0847	0.8	0	5
6.93	-3.465	6.002	0	0.7613	0.0541	-0.0792	0.0847	0.8	0	6
6.93	-6.93	0	0	0.7647	0.0784	-0.0032	-0.0762	0.8	0	7
6.93	6.93	0	0	0.7647	-0.0784	0.0032	0.0762	0.8	0	8
8.002	-0	8.002	0	-0.0066	-0.0092	0	-0.0891	0.8	0	9
8.002	-6.93	-4.001	0	-0.1156	-0.0007	-0.0187	-0.0316	0.8	0	10
8.002	6.93	-4.001	0	-0.1156	-0.0007	0.0187	-0.0316	0.8	0	11
4.001	0	-4.001	0	2.4573	0.0785	-0.0312	0.0222	0.8	0.1	0
4.001	3.465	2.001	0	2.8144	-0.0535	0.0543	0.0477	0.8	0.1	1
4.001	-3.465	2.001	0	2.8924	0.0409	0.0145	0.0388	0.8	0.1	2
6.93	-3.465	-6.002	0	0.723	0.0266	0.0827	0.0625	0.8	0.1	3
6.93	3.465	6.002	0	0.723	-0.0266	-0.0827	-0.0625	0.8	0.1	4
6.93	3.465	-6.002	0	0.7633	-0.0448	0.0747	-0.0847	0.8	0.1	5
6.93	-3.465	6.002	0	0.7633	0.0448	-0.0747	0.0847	0.8	0.1	6
6.93	-6.93	0	0	0.7789	0.0741	-0.0003	-0.0661	0.8	0.1	7
6.93	6.93	0	0	0.7789	-0.0741	0.0003	0.0661	0.8	0.1	8
8.002	-0	8.002	0	-0.0619	-0.011	0.0081	-0.0776	0.8	0.1	9
8.002	-6.93	-4.001	0	-0.1374	0.0002	-0.0065	-0.0361	0.8	0.1	10
8.002	6.93	-4.001	0	-0.0726	0.0096	0.0198	-0.0276	0.8	0.1	11
4.001	0	-4.001	0.001	2.5208	0.0559	-0.0234	0.0371	0.8	0.2	0
4.001	3.465	2.001	0.001	2.776	-0.0357	0.0539	0.034	0.8	0.2	1
4.001	-3.465	2.001	0.001	2.8846	0.0534	0.0391	0.0543	0.8	0.2	2
6.93	-3.465	-6.002	0	0.7454	0.0369	0.0843	0.076	0.8	0.2	3
6.93	3.465	6.002	0	0.7454	-0.0369	-0.0843	-0.076	0.8	0.2	4
6.93	3.465	-6.002	0	0.7796	-0.0381	0.0627	-0.0721	0.8	0.2	5
6.93	-3.465	6.002	0	0.7796	0.0381	-0.0627	0.0721	0.8	0.2	6
6.93	-6.93	0	0	0.7731	0.0699	0.0011	-0.0628	0.8	0.2	7
6.93	6.93	0	0	0.7731	-0.0699	-0.0011	0.0628	0.8	0.2	8
8.002	-0	8.002	0.001	-0.1489	-0.0177	0.0035	-0.051	0.8	0.2	9
8.002	-6.93	-4.001	0.001	-0.1249	0.0054	-0.0094	-0.0371	0.8	0.2	10
8.002	6.93	-4.001	0.001	-0.0695	0.01	0.0051	-0.0232	0.8	0.2	11
4.001	0	-4.001	0.001	2.5602	0.0406	-0.0049	0.0317	0.8	0.3	0
4.001	3.465	2.001	0.001	2.6771	-0.0232	0.0586	0.0047	0.8	0.3	1
4.001	-3.465	2.001	0.001	2.827	0.0269	0.0218	0.054	0.8	0.3	2
6.93	-3.465	-6.002	0	0.7479	0.0414	0.0789	0.0798	0.8	0.3	3
6.93	3.465	6.002	0	0.7479	-0.0414	-0.0789	-0.0798	0.8	0.3	4
6.93	3.465	-6.002	0	0.7676	-0.0383	0.0539	-0.0618	0.8	0.3	5
6.93	-3.465	6.002	0	0.7676	0.0383	-0.0539	0.0618	0.8	0.3	6
6.93	-6.93	0	0	0.7511	0.0689	0.0019	-0.0697	0.8	0.3	7
6.93	6.93	0	0	0.7511	-0.0689	-0.0019	0.0697	0.8	0.3	8
8.002	-0	8.002	0.001	-0.1831	-0.019	-0.0003	-0.0409	0.8	0.3	9
8.002	-6.93	-4.001	0.001	-0.1111	0.0121	-0.0137	-0.0407	0.8	0.3	10
8.002	6.93	-4.001	0.001	-0.0505	0.0079	-0.004	-0.0312	0.8	0.3	11
4.001	0	-4.001	0.001	2.6971	0.0208	0.0157	0.0249	0.8	0.4	0
4.001	3.465	2.001	0.001	2.6552	-0.0171	0.0758	-0.0231	0.8	0.4	1
4.001	-3.465	2.001	0.001	2.8429	-0.0435	-0.0657	0.0207	0.8	0.4	2
6.93	-3.465	-6.002	0	0.7329	0.0373	0.0657	0.0748	0.8	0.4	3
6.93	3.465	6.002	0	0.7329	-0.0373	-0.0657	-0.0748	0.8	0.4	4
6.93	3.465	-6.002	0	0.7195	-0.0433	0.0476	-0.0529	0.8	0.4	5
6.93	-3.465	6.002	0	0.7195	0.0433	-0.0476	0.0529	0.8	0.4	6
6.93	-6.93	0	0	0.7017	0.0713	0.0056	-0.0806	0.8	0.4	7
6.93	6.93	0	0	0.7017	-0.0713	-0.0056	0.0806	0.8	0.4	8
8.002	-0	8.002	0.001	-0.1505	-0.0174	0.0031	-0.0446	0.8	0.4	9
8.002	-6.93	-4.001	0.001	-0.1142	0.021	-0.0181	-0.0508	0.8	0.4	10
8.002	6.93	-4.001	0.001	-0.0166	0.0084	-0.0048	-0.0497	0.8	0.4	11
4.001	0	-4.001	0.001	2.8802	-0.0441	0.0264	0.0365	0.8	0.5	0
4.001	3.465	2.001	0.001	2.4909	-0.0107	0.0729	0.0086	0.8	0.5	1
4.001	-3.465	2.001	0.001	2.7206	-0.0908	-0.1449	-0.0075	0.8	0.5	2
6.93	-3.465	-6.002	0	0.7551	0.0298	0.0555	0.0681	0.8	0.5	3
6.93	3.465	6.002	0	0.7551	-0.0298	-0.0555	-0.0681	0.8	0.5	4
6.93	3.465	-6.002	0	0.7178	-0.0438	0.0546	-0.0564	0.8	0.5	5
6.93	-3.465	6.002	0	0.7178	0.0438	-0.0546	0.0564	0.8	0.5	6
6.93	-6.93	0	0	0.7004	0.0872	0.0128	-0.0851	0.8	0.5	7
6.93	6.93	0	0	0.7004	-0.0872	-0.0128	0.0851	0.8	0.5	8
8.002	-0	8.002	0.001	-0.0739	-0.0117	0.0114	-0.036	0.8	0.5	9
8.002	-6.93	-4.001	0.001	-0.1593	0.0157	-0.0184	-0.0593	0.8	0.5	10
8.002	6.93	-4.001	0.001	-0.054	0.0105	0.0125	-0.0532	0.8	0.5	11
4.001	0	-4.001	0.001	2.8867	-0.0606	0.0267	0.0542	0.8	0.6	0
4.001	3.465	2.001	0.001	2.5208	-0.0077	0.0599	0.0373	0.8	0.6	1
4.001	-3.465	2.001	0.001	2.7765	-0.0288	-0.0578	0.0333	0.8	0.6	2
6.93	-3.465	-6.002	0	0.7796	0.0352	0.0644	0.0721	0.8	0.6	3
6.93	3.465	6.002	0	0.7796	-0.0352	-0.0644	-0.0721	0.8	0.6	4
6.93	3.465	-6.002	0	0.7731	-0.0359	0.06	-0.0628	0.8	0.6	5
6.93	-3.465	6.002	0	0.7731	0.0359	-0.06	0.0628	0.8	0.6	6
6.93	-6.93	0	0	0.7453	0.0914	0.0102	-0.076	0.8	0.6	7
6.93	6.93	0	0	0.7453	-0.0914	-0.0102	0.076	0.8	0.6	8
8.002	-0	8.002	0.001	-0.0696	-0.0094	0.0061	-0.0232	0.8	0.6	9
8.002	-6.93	-4.001	0.001	-0.1488	0.0058	-0.0169	-0.051	0.8	0.6	10
8.002	6.93	-4.001	0.001	-0.1248	0.0055	0.0095	-0.0371	0.8	0.6	11
4.001	0	-4.001	0	2.808	-0.0209	0.0292	0.0507	0.8	0.7	0
4.001	3.465	2.001	0	2.5959	0.005	0.0498	0.0328	0.8	0.7	1
4.001	-3.465	2.001	0	2.8372	0.0113	0.0065	0.0742	0.8	0.7	2
6.93	-3.465	-6.002	0	0.7725	0.045	0.0746	0.0773	0.8	0.7	3
6.93	3.465	6.002	0	0.7725	-0.045	-0.0746	-0.0773	0.8	0.7	4
6.93	3.465	-6.002	0	0.8075	-0.033	0.0561	-0.0629	0.8	0.7	5
6.93	-3.465	6.002	0	0.8075	0.033	-0.0561	0.0629	0.8	0.7	6
6.93	-6.93	0	0	0.7668	0.0852	0.0039	-0.0697	0.8	0.7	7
6.93	6.93	0	0	0.7668	-0.0852	-0.0039	0.0697	0.8	0.7	8
8.002	-0	8.002	0	-0.0873	-0.0135	-0.0037	-0.0229	0.8	0.7	9
8.002	-6.93	-4.001	0	-0.1118	0.003	-0.0205	-0.0414	0.8	0.7	10
8.002	6.93	-4.001	0	-0.1601	-0.0011	-0.0051	-0.0297	0.8	0.7	11
4.001	0	-4.001	0	2.6593	0.0239	0.0347	0.0301	0.8	0.8	0
4.001	3.465	2.001	0	2.6593	0.0181	0.0381	0.0301	0.8	0.8	1
4.001	-3.465	2.001	0	2.8401	0.0113	0.0196	0.0785	0.8	0.8	2
6.93	-3.465	-6.002	0	0.7524	0.0501	0.0787	0.0773	0.8	0.8	3
6.93	3.465	6.002	0	0.7524	-0.0501	-0.0787	-0.0773	0.8	0.8	4
6.93	3.465	-6.002	0	0.8166	-0.0362	0.0541	-0.0642	0.8	0.8	5
6.93	-3.465	6.002	0	0.8166	0.0362	-0.0541	0.0642	0.8	0.8	6
6.93	-6.93	0	0	0.7692	0.0781	-0.0007	-0.0679	0.8	0.8	7
6.93	6.93	0	0	0.7692	-0.0781	0.0007	0.0679	0.8	0.8	8
8.002	-0	8.002	0	-0.088	-0.0215	-0.0107	-0.0343	0.8	0.8	9
8.002	-6.93	-4.001	0	-0.088	0.0015	-0.0239	-0.0343	0.8	0.8	10
8.002	6.93	-4.001	0	-0.1749	-0.007	-0.0121	-0.0266	0.8	0.8	11
4.001	0	-4.001	0.001	2.4836	0.0571	0.0292	0.0089	0.8	0.9	0
4.001	3.465	2.001	0.001	2.68	0.0167	0.0235	0.0245	0.8	0.9	1
4.001	-3.465	2.001	0.001	2.7568	-0.0171	-0.0091	0.0628	0.8	0.9	2
6.93	-3.465	-6.002	0	0.7287	0.0439	0.0783	0.0687	0.8	0.9	3
6.93	3.465	6.002	0	0.7287	-0.0439	-0.0783	-0.0687	0.8	0.9	4
6.93	3.465	-6.002	0	0.7999	-0.0459	0.0634	-0.0718	0.8	0.9	5
6.93	-3.465	6.002	0	0.7999	0.0459	-0.0634	0.0718	0.8	0.9	6
6.93	-6.93	0	0	0.7671	0.0764	-0.0033	-0.073	0.8	0.9	7
6.93	6.93	0	0	0.7671	-0.0764	0.0033	0.073	0.8	0.9	8
8.002	-0	8.002	0.001	-0.0577	-0.0229	-0.0109	-0.0576	0.8	0.9	9
8.002	-6.93	-4.001	0.001	-0.0917	0.0006	-0.0258	-0.0288	0.8	0.9	10
8.002	6.93	-4.001	0.001	-0.1661	-0.0091	-0.0049	-0.027	0.8	0.9	11
4.001	0	-4.001	0	2.3898	0.088	0.0001	0.0042	0.8	1	0
4.001	3.465	2.001	0	2.7952	-0.0219	0.0263	0.0371	0.8	1	1
4.001	-3.465	2.001	0	2.7952	-0.0219	-0.0261	0.037	0.8	1	2
6.93	-3.465	-6.002	0	0.7004	0.027	0.0798	0.0541	0.8	1	3
6.93	3.465	6.002	0	0.7004	-0.027	-0.0798	-0.0541	0.8	1	4
6.93	3.465	-6.002	0	0.7613	-0.0541	0.0792	-0.0847	0.8	1	5
6.93	-3.465	6.002	0	0.7613	0.0541	-0.0792	0.0847	0.8	1	6
6.93	-6.93	0	0	0.7647	0.0784	-0.0032	-0.0762	0.8	1	7
6.93	6.93	0	0	0.7647	-0.0784	0.0032	0.0762	0.8	1	8
8.002	-0	8.002	0	-0.0066	-0.0092	0	-0.0891	0.8	1	9
8.002	-6.93	-4.001	0	-0.1156	-0.0007	-0.0187	-0.0316	0.8	1	10
8.002	6.93	-4.001	0	-0.1156	-0.0007	0.0187	-0.0316	0.8	1	11
4.001	0	-4.001	0	2.4556	0.0741	-0	-0.0275	0.9	0	0
4.001	3.465	2.001	0	2.7144	-0.019	0.0309	0.0186	0.9	0	1
4.001	-3.465	2.001	0	2.7144	-0.019	-0.0309	0.0186	0.9	0	2
6.93	-3.465	-6.002	0	0.714	0.0389	0.0761	0.0695	0.9	0	3
6.93	3.465	6.002	0	0.714	-0.0389	-0.0761	-0.0695	0.9	0	4
6.93	3.465	-6.002	0	0.7524	-0.0506	0.0823	-0.0867	0.9	0	5
6.93	-3.465	6.002	0	0.7524	0.0506	-0.0823	0.0867	0.9	0	6
6.93	-6.93	0	0	0.7734	0.0738	-0.0025	-0.0758	0.9	0	7
6.93	6.93	0	0	0.7734	-0.0738	0.0025	0.0758	0.9	0	8
8.002	-0	8.002	0	-0.0105	-0.0347	-0	-0.0727	0.9	0	9
8.002	-6.93	-4.001	0	-0.1181	-0.0052	-0.0216	-0.0375	0.9	0	10
8.002	6.93	-4.001	0	-0.1181	-0.0052	0.0216	-0.0375	0.9	0	11
4.001	0	-4.001	-0	2.5209	0.0588	-0.0295	0.0042	0.9	0.1	0
4.001	3.465	2.001	-0	2.7796	-0.0174	0.008	0.0682	0.9	0.1	1
4.001	-3.465	2.001	-0	2.7265	0.0166	-0.0236	0.0194	0.9	0.1	2
6.93	-3.465	-6.002	0	0.7462	0.0349	0.072	0.066	0.9	0.1	3
6.93	3.465	6.002	0	0.7462	-0.0349	-0.072	-0.066	0.9	0.1	4
6.93	3.465	-6.002	0	0.7531	-0.0476	0.0845	-0.0876	0.9	0.1	5
6.93	-3.465	6.002	0	0.7531	0.0476	-0.0845	0.0876	0.9	0.1	6
6.93	-6.93	0	0	0.8097	0.0671	0.0013	-0.069	0.9	0.1	7
6.93	6.93	0	0	0.8097	-0.0671	-0.0013	0.069	0.9	0.1	8
8.002	-0	8.002	-0	-0.0531	-0.0234	0.0113	-0.0594	0.9	0.1	9
8.002	-6.93	-4.001	-0	-0.164	-0.01	0.006	-0.0289	0.9	0.1	10
8.002	6.93	-4.001	-0	-0.0874	0.0006	0.0267	-0.0298	0.9	0.1	11
4.001	0	-4.001	0	2.5961	0.0408	-0.0297	0.0344	0.9	0.2	0
4.001	3.465	2.001	0	2.8352	-0.0002	-0.0127	0.0723	0.9	0.2	1
4.001	-3.465	2.001	0	2.8031	0.0361	0.0037	0.0525	0.9	0.2	2
6.93	-3.465	-6.002	0	0.7666	0.0391	0.0757	0.0697	0.9	0.2	3
6.93	3.465	6.002	0	0.7666	-0.0391	-0.0757	-0.0697	0.9	0.2	4
6.93	3.465	-6.002	0	0.7726	-0.0421	0.0763	-0.0773	0.9	0.2	5
6.93	-3.465	6.002	0	0.7726	0.0421	-0.0763	0.0773	0.9	0.2	6
6.93	-6.93	0	0	0.8081	0.0651	0.0005	-0.063	0.9	0.2	7
6.93	6.93	0	0	0.8081	-0.0651	-0.0005	0.063	0.9	0.2	8
8.002	-0	8.002	0	-0.1119	-0.0192	0.0077	-0.0413	0.9	0.2	9
8.002	-6.93	-4.001	0	-0.1601	-0.0037	0.0032	-0.0294	0.9	0.2	10
8.002	6.93	-4.001	0	-0.0872	0.0035	0.0135	-0.0231	0.9	0.2	11
4.001	0	-4.001	0.001	2.5661	0.0212	-0.0099	0.0486	0.9	0.3	0
4.001	3.465	2.001	0.001	2.7021	0.0085	-0.0108	0.0453	0.9	0.3	1
4.001	-3.465	2.001	0.001	2.7499	0.0243	0.0136	0.0549	0.9	0.3	2
6.93	-3.465	-6.002	0	0.7874	0.0418	0.077	0.0742	0.9	0.3	3
